REGIAO:;N
UF:;PA
ESTACAO:;RONDON DO PARA
CODIGO (WMO):;A214
LATITUDE:;-4,82749999
LONGITUDE:;-48,1736111
ALTITUDE:;203
DATA DE FUNDACAO:;17/04/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2023/01/01;0000 UTC;0;986,9;986,9;985,8;;;;;;;;85;83;85;;;;
2023/01/01;0100 UTC;0;987,4;987,4;986,9;;;;;;;;86;85;86;;;;
2023/01/01;0200 UTC;0;987,5;987,7;987,4;;;;;;;;87;86;87;;;;
2023/01/01;0300 UTC;0;986,7;987,5;986,7;;;;;;;;88;87;88;;;;
2023/01/01;0400 UTC;0;985,6;986,7;985,6;;;;;;;;89;88;89;;;;
2023/01/01;0500 UTC;0;985;985,6;984,9;;;;;;;;90;89;90;;;;
2023/01/01;0600 UTC;0;984,9;985,1;984,8;;;;;;;;91;90;91;;;;
2023/01/01;0700 UTC;0;984,5;984,9;984,5;;;;;;;;92;91;92;;;;
2023/01/01;0800 UTC;0;984,7;984,7;984,4;;;;;;;;92;92;92;;;;
2023/01/01;0900 UTC;0;985,5;985,5;984,7;;;;;;;;93;92;93;;;;
2023/01/01;1000 UTC;0;986,7;986,7;985,5;;;;;;;;94;93;94;;;;
2023/01/01;1100 UTC;0;987,3;987,3;986,7;;;;;;;;94;91;92;;;;
2023/01/01;1200 UTC;,2;987,8;987,8;987,3;;;;;;;;92;91;91;;;;
2023/01/01;1300 UTC;0;987,9;988,1;987,8;;;;;;;;91;89;89;;;;
2023/01/01;1400 UTC;0;987,5;987,9;987,5;;;;;;;;90;87;87;;;;
2023/01/01;1500 UTC;0;986,8;987,5;986,8;;;;;;;;87;84;84;;;;
2023/01/01;1600 UTC;0;985,7;986,9;985,7;;;;;;;;84;80;80;;;;
2023/01/01;1700 UTC;0;984,4;985,7;984,4;;;;;;;;80;77;77;;;;
2023/01/01;1800 UTC;0;983,3;984,4;983,3;;;;;;;;77;72;73;;;;
2023/01/01;1900 UTC;0;982,9;983,3;982,9;;;;;;;;73;73;73;;;;
2023/01/01;2000 UTC;0;984;984;982,8;;;;;;;;75;73;75;;;;
2023/01/01;2100 UTC;0;983,8;984;983,4;;;;;;;;78;74;78;;;;
2023/01/01;2200 UTC;0;984,8;984,8;983,8;;;;;;;;79;78;79;;;;
2023/01/01;2300 UTC;0;985,7;985,7;984,8;;;;;;;;81;79;81;;;;
2023/01/02;0000 UTC;0;985,9;986;985,7;;;;;;;;83;81;83;;;;
2023/01/02;0100 UTC;0;986,3;986,4;985,9;;;;;;;;84;83;84;;;;
2023/01/02;0200 UTC;0;986,9;986,9;986,3;;;;;;;;86;84;86;;;;
2023/01/02;0300 UTC;0;986,9;987,1;986,8;;;;;;;;87;86;87;;;;
2023/01/02;0400 UTC;0;986,8;987;986,8;;;;;;;;87;87;87;;;;
2023/01/02;0500 UTC;0;986,1;986,8;986,1;;;;;;;;88;87;88;;;;
2023/01/02;0600 UTC;0;985,9;986,2;985,9;;;;;;;;88;88;88;;;;
2023/01/02;0700 UTC;0;985,9;985,9;985,8;;;;;;;;89;88;89;;;;
2023/01/02;0800 UTC;0;986,3;986,3;985,9;;;;;;;;90;89;90;;;;
2023/01/02;0900 UTC;0;986,5;986,5;986,3;;;;;;;;91;90;91;;;;
2023/01/02;1000 UTC;0;986,8;986,8;986,5;;;;;;;;92;91;92;;;;
2023/01/02;1100 UTC;0;987,5;987,5;986,8;;;;;;;;93;91;91;;;;
2023/01/02;1200 UTC;0;988,1;988,1;987,4;;;;;;;;92;89;89;;;;
2023/01/02;1300 UTC;0;988,2;988,3;988,1;;;;;;;;90;88;88;;;;
2023/01/02;1400 UTC;0;987,6;988,2;987,6;;;;;;;;88;85;85;;;;
2023/01/02;1500 UTC;0;986,8;987,6;986,8;;;;;;;;85;81;82;;;;
2023/01/02;1600 UTC;0;985,7;986,8;985,7;;;;;;;;82;77;77;;;;
2023/01/02;1700 UTC;0;984,3;985,7;984,3;;;;;;;;77;73;73;;;;
2023/01/02;1800 UTC;0;982,9;984,3;982,9;;;;;;;;73;68;68;;;;
2023/01/02;1900 UTC;0;982,2;982,9;982,2;;;;;;;;69;65;65;;;;
2023/01/02;2000 UTC;0;982,3;982,3;982,2;;;;;;;;65;62;62;;;;
2023/01/02;2100 UTC;0;982,9;982,9;982,3;;;;;;;;67;62;67;;;;
2023/01/02;2200 UTC;0;983,6;983,6;982,9;;;;;;;;70;67;70;;;;
2023/01/02;2300 UTC;0;984,2;984,2;983,6;;;;;;;;74;70;74;;;;
2023/01/03;0000 UTC;0;985,6;985,6;984,2;;;;;;;;77;74;77;;;;
2023/01/03;0100 UTC;0;986,4;986,5;985,6;;;;;;;;80;77;80;;;;
2023/01/03;0200 UTC;0;987;987;986,4;;;;;;;;83;80;83;;;;
2023/01/03;0300 UTC;0;986,4;987;986,4;;;;;;;;84;83;84;;;;
2023/01/03;0400 UTC;0;985,9;986,4;985,9;;;;;;;;85;84;85;;;;
2023/01/03;0500 UTC;0;985,5;985,9;985,5;;;;;;;;86;85;86;;;;
2023/01/03;0600 UTC;0;985,3;985,5;985,2;;;;;;;;87;86;87;;;;
2023/01/03;0700 UTC;0;985,5;985,5;985,3;;;;;;;;88;87;88;;;;
2023/01/03;0800 UTC;0;985,6;985,6;985,3;;;;;;;;88;88;88;;;;
2023/01/03;0900 UTC;0;985,7;985,7;985,6;;;;;;;;89;88;89;;;;
2023/01/03;1000 UTC;0;986,6;986,6;985,7;;;;;;;;90;89;90;;;;
2023/01/03;1100 UTC;0;987,6;987,6;986,6;;;;;;;;90;89;89;;;;
2023/01/03;1200 UTC;0;988,3;988,3;987,6;;;;;;;;89;87;87;;;;
2023/01/03;1300 UTC;0;988,2;988,5;988,2;;;;;;;;88;84;84;;;;
2023/01/03;1400 UTC;0;988;988,2;987,9;;;;;;;;85;80;81;;;;
2023/01/03;1500 UTC;0;987,2;988;987,2;;;;;;;;81;77;77;;;;
2023/01/03;1600 UTC;0;986,1;987,2;986,1;;;;;;;;77;72;72;;;;
2023/01/03;1700 UTC;0;985;986,1;985;;;;;;;;72;68;69;;;;
2023/01/03;1800 UTC;0;983,6;985;983,6;;;;;;;;69;64;65;;;;
2023/01/03;1900 UTC;0;982,7;983,6;982,7;;;;;;;;65;61;62;;;;
2023/01/03;2000 UTC;0;982,5;982,7;982,4;;;;;;;;62;60;60;;;;
2023/01/03;2100 UTC;0;982,9;982,9;982,5;;;;;;;;62;60;62;;;;
2023/01/03;2200 UTC;0;984,1;984,1;982,9;;;;;;;;69;62;69;;;;
2023/01/03;2300 UTC;0;984,8;984,8;984,1;;;;;;;;74;69;74;;;;
2023/01/04;0000 UTC;0;985,6;985,6;984,8;;;;;;;;78;74;78;;;;
2023/01/04;0100 UTC;0;986,6;986,6;985,6;;;;;;;;80;78;80;;;;
2023/01/04;0200 UTC;0;986,8;986,8;986,6;;;;;;;;82;80;82;;;;
2023/01/04;0300 UTC;0;986,8;987;986,8;;;;;;;;84;82;84;;;;
2023/01/04;0400 UTC;0;986,2;986,8;986,2;;;;;;;;84;84;84;;;;
2023/01/04;0500 UTC;0;985,6;986,2;985,6;;;;;;;;85;84;85;;;;
2023/01/04;0600 UTC;0;985,8;985,8;985,6;;;;;;;;86;85;86;;;;
2023/01/04;0700 UTC;0;985,2;985,8;985,2;;;;;;;;87;86;87;;;;
2023/01/04;0800 UTC;0;985,1;985,2;984,9;;;;;;;;88;87;88;;;;
2023/01/04;0900 UTC;0;986,2;986,2;985,1;;;;;;;;88;88;88;;;;
2023/01/04;1000 UTC;0;987,2;987,2;986,2;;;;;;;;90;88;90;;;;
